direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-06-04 03:00:00,2613.6335237638236,232260,0.05296291564068628,0.0004,2025-06-04 03:30:00,2632.6273719073147,30,0.6285424687866216,4.233994767651504,0.05817946719997068,0.08
LONG,2025-06-05 01:10:00,2615.9614241748523,232526,0.04709640059587432,0.0004,2025-06-05 03:50:00,2626.746824204104,160,0.3246064809751728,2.1984451724378546,0.04768553256833157,0.08
LONG,2025-06-05 22:25:00,2427.524658203125,232781,0.16773297684267163,0.0004,2025-06-06 07:45:00,2454.2004925693436,560,0.9974226589032233,6.763041249850594,0.061467697414076046,0.08
LONG,2025-06-07 01:15:00,2481.1362824878192,233103,0.06154899358477239,0.0004,2025-06-07 03:40:00,2486.404821370515,145,0.1094351019746474,0.7486666691912601,0.06290869066108253,0.08
LONG,2025-06-07 04:45:00,2489.794921875,233145,0.04360021848697215,0.0004,2025-06-07 04:55:00,2487.3894372257355,10,-0.1812415652294022,-1.2402277477684658,0.044627798845261614,0.08
LONG,2025-06-09 01:25:00,2501.383766693221,233681,0.043744030237846156,0.0004,2025-06-09 01:40:00,2497.339567043623,15,-0.23571811584463803,-1.6087365025179914,0.034039619987753345,0.08
LONG,2025-06-09 02:20:00,2504.47021484375,233692,0.04754016699735075,0.0004,2025-06-09 02:30:00,2498.9040494134438,10,-0.31288067361898203,-2.1284596684680395,0.050631457105401276,0.08
LONG,2025-06-09 03:35:00,2491.66015625,233707,0.03693857870530337,0.0004,2025-06-09 04:10:00,2494.6195937665425,35,0.05591583768200823,0.3789014790139673,0.02285788469418084,0.08
LONG,2025-06-10 22:10:00,2817.26424437135,234218,0.279929604220436,0.0004,2025-06-11 01:15:00,2792.304632749762,185,-1.0045123840289862,-6.788875867976642,0.07856028807436805,0.08
SHORT,2025-06-11 01:15:00,2793.1693039936213,234255,0.047618393500755286,0.0004,2025-06-11 01:20:00,2790.4364482716373,5,-0.007293010721956051,-0.04875106809049988,0.065133686476073,0.08
LONG,2025-06-11 01:20:00,2790.869544348424,234256,0.08066452461774999,0.0004,2025-06-11 05:10:00,2788.088111565206,230,-0.18311138234215243,-1.2224654514227717,0.0434495121250218,0.08
LONG,2025-06-11 05:20:00,2789.8084249670924,234304,0.05158238394273002,0.0004,2025-06-11 05:45:00,2792.1657824806193,25,-0.010416396403781903,-0.06934974377588282,0.05491529935460929,0.08
LONG,2025-06-12 00:25:00,2782.2575641108992,234533,0.06860526148333819,0.0004,2025-06-12 01:10:00,2771.8720587701873,45,-0.48998641127996595,-3.258323755239981,0.07671021015907091,0.08
LONG,2025-06-12 01:15:00,2771.131013321878,234543,0.12070909325586404,0.0004,2025-06-12 06:25:00,2763.7619556529926,310,-0.3217676752625536,-2.125792570597356,0.01584529073942448,0.08
LONG,2025-06-13 00:50:00,2540.93288530418,234826,0.31318141745676675,0.0004,2025-06-13 21:35:00,2546.6636646282054,1245,0.12093111209549212,0.7935609416335722,0.06460728591454284,0.08
SHORT,2025-06-14 01:15:00,2551.695654523864,235119,0.061660732916724505,0.0004,2025-06-14 03:10:00,2556.0048828125,115,-0.2466441979451659,-1.6188115310083289,0.03776715020649135,0.08
LONG,2025-06-14 03:15:00,2553.7470103168816,235143,0.024171410492503972,0.0004,2025-06-14 05:00:00,2550.8960282577495,105,-0.189026534258672,-1.2367926332887582,0.03738736062031191,0.08
LONG,2025-06-14 05:05:00,2552.07857371274,235165,0.05483408775694504,0.0004,2025-06-14 06:00:00,2551.769297919463,55,-0.07252148267699476,-0.47315891718926345,0.020402898380161,0.08
SHORT,2025-06-15 01:35:00,2524.631205256147,235411,0.04508780555223001,0.0004,2025-06-16 02:00:00,2556.732820267394,1465,-1.3954145446565602,-9.089894446091433,0.08387773783847925,0.08
LONG,2025-06-16 02:05:00,2569.819233030057,235705,0.09384247171898874,0.0004,2025-06-16 02:20:00,2573.9075060154623,15,-0.004795146124756755,-0.030759048204142606,0.1238831058091711,0.08
LONG,2025-06-16 05:35:00,2609.229799147815,235747,0.06595523605850147,0.0004,2025-06-16 05:40:00,2609.8989361739914,5,-0.10627065153375131,-0.6809310881176414,0.09191565322716401,0.08
LONG,2025-06-17 00:35:00,2573.02001953125,235975,0.155701395124197,0.0004,2025-06-17 19:45:00,2524.054303941234,1150,-2.205645637608914,-14.09006616469609,0.2626011522054781,0.08
LONG,2025-06-17 19:55:00,2547.894775390625,236207,0.26345609221607447,0.0004,2025-06-17 20:00:00,2524.699951171875,5,-1.0951117333642912,-6.820710434472746,0.14475921634584665,0.08
LONG,2025-06-17 20:30:00,2528.5849609375,236214,0.19316800171509385,0.0004,2025-06-18 03:55:00,2525.8166992562687,445,-0.20342152001987593,-1.2501784657363766,0.053942830397167366,0.08
LONG,2025-06-18 04:10:00,2532.380126953125,236306,0.03357556706760079,0.0004,2025-06-18 05:00:00,2536.0772179744467,50,0.07080301160644631,0.43393317010649296,0.03518972392216313,0.08
LONG,2025-06-18 05:05:00,2537.41359825849,236317,0.04429931824378272,0.0004,2025-06-18 05:20:00,2534.736578613961,15,-0.17561120678293907,-1.0761293311097415,0.030109303334230196,0.08
LONG,2025-06-18 20:45:00,2528.454833984375,236505,0.2102551981806755,0.0004,2025-06-18 21:10:00,2514.643298509847,25,-0.6377812212634769,-3.891637881797628,0.05153711640978813,0.08
LONG,2025-06-18 21:25:00,2522.6512402336125,236513,0.11911725859496615,0.0004,2025-06-19 05:20:00,2527.004341681857,475,0.09396696145653134,0.5688078364593405,0.03859361207092512,0.08
LONG,2025-06-19 06:10:00,2523.9216149676354,236618,0.0571514743446064,0.0004,2025-06-19 07:50:00,2521.55517578125,100,-0.15496948760636414,-0.9380421591369652,0.02120908029610291,0.08
LONG,2025-06-20 21:40:00,2423.2030040466125,237092,0.07610997716072576,0.0004,2025-06-21 00:55:00,2410.534912109375,195,-0.5903591262072289,-3.5638083715007784,0.02757618494797498,0.08
LONG,2025-06-21 01:00:00,2411.64013671875,237132,0.023638727725483477,0.0004,2025-06-21 04:55:00,2419.6793135193166,235,0.25902988017896855,1.5534596042611524,0.03431905850242929,0.08
LONG,2025-06-21 05:00:00,2423.527819733806,237180,0.027972101047919973,0.0004,2025-06-21 05:45:00,2422.5624580236545,45,-0.10944448272092466,-0.6576156973463317,0.029611570455955666,0.08
LONG,2025-06-21 06:00:00,2424.710205078125,237192,0.036306376568973064,0.0004,2025-06-21 06:15:00,2422.2728341469606,15,-0.17795633239422512,-1.067295436212053,0.03743417819782742,0.08
LONG,2025-06-21 06:30:00,2425.88274720374,237198,0.029805667278100353,0.0004,2025-06-21 07:05:00,2423.7512484087606,35,-0.15008955095015963,-0.897934902986973,0.022224677949333974,0.08
LONG,2025-06-21 21:35:00,2290.2451171875,237379,0.4669687245041132,0.0004,2025-06-23 07:30:00,2255.2454120224807,2035,-1.6171667922420068,-9.611464186092837,0.048958964077299424,0.08
LONG,2025-06-23 18:10:00,2300.666940458082,237914,0.2277122985247793,0.0004,2025-06-23 18:20:00,2294.81005859375,10,-0.5202228523129604,-3.033746369046648,0.22564963437616825,0.08
LONG,2025-06-23 18:25:00,2301.989990234375,237917,0.3461102023720741,0.0004,2025-06-23 18:30:00,2276.5808113705266,5,-1.4616458676615292,-8.446692994198955,0.31785397579229496,0.08
LONG,2025-06-23 18:40:00,2305.5665380866435,237920,0.09232264502175082,0.0004,2025-06-24 06:05:00,2416.459082707762,685,4.715967083539308,26.819184323731964,0.05380712116208598,0.08
LONG,2025-06-24 06:25:00,2422.355224609375,238061,0.051422492833808064,0.0004,2025-06-24 06:45:00,2425.0854471513385,20,0.021824905374708395,0.1298502687671874,0.05088451536698965,0.08
LONG,2025-06-25 01:45:00,2464.6769392136266,238293,0.10628825282886693,0.0004,2025-06-25 01:50:00,2457.116592457406,5,-0.3737413180175913,-2.220856938154749,0.02699333673316863,0.08
LONG,2025-06-26 01:10:00,2426.8721126469986,238574,0.035948583965316645,0.0004,2025-06-26 01:55:00,2451.355224609375,45,0.8508795788498912,5.033399790473553,0.1179544604383409,0.08
LONG,2025-06-26 02:10:00,2470.3591748644935,238586,0.1231743924953826,0.0004,2025-06-26 02:15:00,2463.219970703125,5,-0.4372737064316871,-2.604456713754242,0.10827912483364344,0.08
LONG,2025-06-26 03:00:00,2502.9984908033825,238596,0.388980138183369,0.0004,2025-06-26 03:15:00,2497.5302734375,15,-0.38163484535316133,-2.2534168482621473,0.12316817883402109,0.08
LONG,2025-06-27 01:10:00,2398.6394554953017,238862,0.1787261682218185,0.0004,2025-06-27 01:50:00,2426.375,40,1.0004233538782037,5.8717261348294985,0.11587983462959528,0.08
LONG,2025-06-27 03:00:00,2438.8452024100484,238884,0.042051259811105315,0.0004,2025-06-27 03:20:00,2439.274190725883,20,-0.06771838221296451,-0.4011023884314148,0.045308195433193005,0.08
LONG,2025-06-27 03:25:00,2443.1815570352005,238889,0.05207583291749155,0.0004,2025-06-27 03:30:00,2441.090087890625,5,-0.1612312461688474,-0.9534625140524178,0.03562691854313016,0.08
LONG,2025-06-28 01:30:00,2412.9140726968612,239154,0.029604574224428852,0.0004,2025-06-28 02:35:00,2421.7237628839953,65,0.28975859780862995,1.7095726694819746,0.035347241923476165,0.08
LONG,2025-06-29 23:10:00,2514.914794921875,239702,0.1958182780072093,0.0004,2025-06-29 23:35:00,2498.550048828125,25,-0.7427128445742607,-4.384331667088063,0.052005070028826594,0.08
LONG,2025-07-01 01:40:00,2498.675308345253,240020,0.073100531374179,0.0004,2025-07-01 01:45:00,2491.7968883756084,5,-0.3487009608244905,-2.040828654701729,0.03341829617928121,0.08
LONG,2025-07-01 02:15:00,2492.284930076659,240027,0.05158290151178197,0.0004,2025-07-01 02:40:00,2488.054931640625,25,-0.25733095506189063,-1.4994447708607523,0.04760724550578743,0.08
LONG,2025-07-01 03:25:00,2487.770263671875,240041,0.02694076974876225,0.0004,2025-07-01 05:30:00,2454.1466528679966,125,-1.4263156593712214,-8.284079546642204,0.03475955731174446,0.08
SHORT,2025-07-01 05:30:00,2453.862840399134,240066,0.046320146674790424,0.0004,2025-07-02 02:35:00,2413.689697265625,1265,1.5436686217530402,8.830161165073823,0.05347027909010649,0.08
LONG,2025-07-02 02:50:00,2419.150146484375,240322,0.05418301443569362,0.0004,2025-07-02 03:35:00,2424.618879700157,45,0.12913016082343434,0.7493520008012742,0.05692993816336452,0.08
LONG,2025-07-02 03:45:00,2429.182342516303,240333,0.05982387082736887,0.0004,2025-07-02 03:50:00,2427.947956427283,5,-0.13947124828517388,-0.8095982570613717,0.04865636842146605,0.08
LONG,2025-07-03 01:30:00,2582.4553927789775,240594,0.07577573257033983,0.0004,2025-07-03 01:55:00,2576.485107421875,25,-0.3516604995153453,-2.03610058008243,0.08047411101870239,0.08
LONG,2025-07-05 01:30:00,2510.8227121994682,241170,0.04034781844351038,0.0004,2025-07-05 02:35:00,2507.4184912952433,65,-0.19557577384929978,-1.1274873451886303,0.01999388319311305,0.08
LONG,2025-07-07 01:15:00,2557.2128554618907,241743,0.06741819510543204,0.0004,2025-07-07 02:35:00,2572.9285471840453,80,0.5325486004530023,3.0608278054799807,0.04201469992255355,0.08
LONG,2025-07-07 03:10:00,2578.559814453125,241766,0.053930963622406125,0.0004,2025-07-07 03:40:00,2583.157433140424,30,0.06586178921233236,0.3801996727493932,0.07244001559858712,0.08
LONG,2025-07-08 01:40:00,2535.987314133113,242036,0.037367262686844746,0.0004,2025-07-08 04:05:00,2535.244699381228,145,-0.09551478022253009,-0.5513134692581841,0.026231717655680904,0.08
LONG,2025-07-08 04:40:00,2543.278973010723,242072,0.023559448542607078,0.0004,2025-07-08 04:45:00,2540.848402942717,5,-0.16199414640352905,-0.9335470424425403,0.026425783915602966,0.08
LONG,2025-07-09 05:45:00,2638.730172106229,242373,0.10964565828107435,0.0004,2025-07-09 06:25:00,2625.14013671875,40,-0.6014727964462141,-3.4554004358726917,0.04645100561901927,0.08
LONG,2025-07-09 20:00:00,2770.64501953125,242544,0.20379708148539066,0.0004,2025-07-10 02:25:00,2787.0896195288183,385,0.5212350436217329,2.9691754419747505,0.032294617581507305,0.08
LONG,2025-07-10 21:25:00,2907.3711283453586,242849,0.09230544372011293,0.0004,2025-07-10 22:10:00,2959.3701171875,45,1.4809421163820804,8.468825371238232,0.2675804542377591,0.08
LONG,2025-07-10 22:15:00,2970.300048828125,242859,0.3344150958582759,0.0004,2025-07-10 22:20:00,2964.324951171875,5,-0.5828978720734524,-3.3700235675950694,0.3417364554479718,0.08
LONG,2025-07-10 22:25:00,2962.64013671875,242861,0.1192936091683805,0.0004,2025-07-10 22:35:00,2956.534912109375,10,-0.37629245799441086,-2.159408104413035,0.1302186748944223,0.08
LONG,2025-07-10 22:40:00,2964.72509765625,242864,0.10687067406252027,0.0004,2025-07-10 23:00:00,2967.169921875,20,-0.18316609256552324,-1.0456315384260577,0.22562986705452204,0.08
LONG,2025-07-11 02:05:00,2954.6474812218344,242905,0.05986015278248625,0.0004,2025-07-11 02:10:00,2953.609175637412,5,-0.11171941274388539,-0.6359634019760965,0.03657797570203352,0.08
LONG,2025-07-11 02:20:00,2966.036688917458,242908,0.05217419145209508,0.0004,2025-07-11 02:50:00,2963.7854971526176,30,-0.16731220770610003,-0.950484753893991,0.0514132219230903,0.08
LONG,2025-07-11 02:55:00,2969.175466928373,242915,0.06927086399258352,0.0004,2025-07-11 03:05:00,2965.5291104343673,10,-0.20665746779824642,-1.170756494984232,0.04385042811264444,0.08
LONG,2025-07-11 04:50:00,2967.60986328125,242938,0.057991722133010626,0.0004,2025-07-11 05:05:00,2971.9580168745097,15,0.042560068039470836,0.2403773670286965,0.06396032357467371,0.08
LONG,2025-07-11 05:15:00,2991.3668379306537,242943,0.07349585714671862,0.0004,2025-07-11 06:10:00,3011.329833984375,55,0.38882453213209006,2.1945047684743524,0.23852912709116936,0.08
LONG,2025-07-12 01:10:00,2962.7571664703246,243182,0.02725283383436519,0.0004,2025-07-12 01:45:00,2958.9667790761646,35,-0.20284057270098066,-1.14849972166759,0.034906112291737,0.08
LONG,2025-07-12 01:50:00,2963.9333156131984,243190,0.036897965807935834,0.0004,2025-07-12 02:30:00,2966.8113267191943,40,0.04063081224791969,0.2294117503262778,0.01647026255816163,0.08
LONG,2025-07-12 03:05:00,2961.652682265162,243205,0.03927363492605781,0.0004,2025-07-12 03:40:00,2961.7900390625,35,-0.07383808166496102,-0.4167470776447689,0.038475924520753324,0.08
LONG,2025-07-14 01:50:00,2971.6361601349054,243766,0.04869111932857747,0.0004,2025-07-14 02:25:00,2994.2675246163903,35,0.6674261296021722,3.760877766662932,0.05415312377646371,0.08
LONG,2025-07-14 02:30:00,3005.9841376595487,243774,0.0793727502259449,0.0004,2025-07-14 02:45:00,3003.1403155639728,15,-0.21311756817271066,-1.2074676134159477,0.07851220881808409,0.08
LONG,2025-07-14 03:30:00,3018.6243182228245,243786,0.06677067069403007,0.0004,2025-07-14 03:40:00,3022.4695131306635,10,-0.01707092055520782,-0.09641013432219031,0.10445328094455122,0.08
LONG,2025-07-14 03:45:00,3048.1467989294574,243789,0.09611221043110826,0.0004,2025-07-14 04:00:00,3035.4832361518875,15,-0.5169147049253192,-2.9148684448614404,0.061463494307197664,0.08
LONG,2025-07-15 01:35:00,2987.372860531508,244051,0.07178274628012744,0.0004,2025-07-15 04:55:00,2967.365234375,200,-0.7419114391943579,-4.1573409871782605,0.032171601196751,0.08
LONG,2025-07-15 23:10:00,3142.7727648893315,244310,0.18434150803662933,0.0004,2025-07-16 05:15:00,3137.4343886785814,365,-0.2568694965364325,-1.4254980399892871,0.04700751127329915,0.08
LONG,2025-07-16 06:30:00,3154.8930255736013,244398,0.0851169392061482,0.0004,2025-07-16 06:45:00,3153.457829988207,15,-0.1660414820040048,-0.9179308576237905,0.0805503806018097,0.08
LONG,2025-07-17 02:00:00,3341.945068359375,244632,0.11188586940988898,0.0004,2025-07-17 03:20:00,3320.530029296875,80,-0.8953606496649318,-4.934117987829619,0.2145649865269661,0.08
SHORT,2025-07-17 03:20:00,3323.210102534062,244648,0.1340222872352879,0.0004,2025-07-17 03:40:00,3328.55187545603,20,-0.2864954608924513,-1.5619489312267372,0.08575410668513095,0.08
LONG,2025-07-17 03:40:00,3328.1226636206297,244652,0.07284819690065944,0.0004,2025-07-17 05:10:00,3338.737153643019,90,0.25579045742917006,1.3889833292081122,0.023142800001973562,0.08
LONG,2025-07-17 05:20:00,3348.735107421875,244672,0.052136252634227276,0.0004,2025-07-17 06:00:00,3372.690821081984,40,0.6341916434442674,3.4493903835253135,0.041174394526763525,0.08
LONG,2025-07-17 06:05:00,3377.5512407810306,244681,0.04891550357090021,0.0004,2025-07-17 06:10:00,3380.2494877327745,5,0.0014271677395663975,0.00780469774669441,0.03846050114802369,0.08
LONG,2025-07-17 06:30:00,3432.3872506828907,244686,0.22182999640091086,0.0004,2025-07-17 06:35:00,3432.800048828125,5,-0.16760715651674457,-0.9142000074247228,0.13963371748104692,0.08
LONG,2025-07-17 07:40:00,3457.480283797397,244700,0.28891099137115905,0.0004,2025-07-17 08:05:00,3438.58158954203,25,-0.6789517837413191,-3.684921834444883,0.09234868830413265,0.08
LONG,2025-07-17 21:20:00,3504.5,244864,0.19498486071825027,0.0004,2025-07-18 01:30:00,3567.897068593142,250,1.5111844682835416,8.126927674631565,0.2578344671749316,0.08
LONG,2025-07-18 01:35:00,3595.8241710928,244915,0.18930300778943723,0.0004,2025-07-18 02:10:00,3594.4999615264064,35,-0.18326781830175592,-0.9981872650392072,0.10644150245908832,0.08
LONG,2025-07-18 02:15:00,3610.740234375,244923,0.1492224051617086,0.0004,2025-07-18 03:30:00,3590.197892354962,75,-0.680515043665125,-3.6927025986945656,0.07159175684236228,0.08
SHORT,2025-07-18 03:30:00,3589.159912109375,244938,0.1004791702143848,0.0004,2025-07-18 05:15:00,3633.4954720670657,105,-1.3635597606356633,-7.33845634051845,0.08829688454847277,0.08
LONG,2025-07-18 05:45:00,3651.323926631077,244965,0.06368667117229815,0.0004,2025-07-18 05:50:00,3647.678651240259,5,-0.20315887644019062,-1.077341009565279,0.06332452966446493,0.08
LONG,2025-07-18 06:05:00,3664.3226673533986,244969,0.13041544620497728,0.0004,2025-07-18 06:30:00,3641.106424714947,25,-0.7886172270405211,-4.166387963130317,0.1150419459853781,0.08
LONG,2025-07-18 22:20:00,3543.715087890625,245164,0.07780389860272408,0.0004,2025-07-19 04:45:00,3585.8693312286564,385,1.1004766180501124,5.761344607873558,0.049072831962909125,0.08
LONG,2025-07-19 04:50:00,3587.6664533243247,245242,0.0693555618158785,0.0004,2025-07-19 06:05:00,3579.73123502046,75,-0.29493437775813164,-1.5593602109184714,0.03375388600668208,0.08
LONG,2025-07-19 06:40:00,3577.2289055161846,245264,0.06234700744571488,0.0004,2025-07-20 01:15:00,3604.2645128104127,1115,0.6587708639861535,3.469188858288289,0.05699869978256462,0.08
LONG,2025-07-20 03:35:00,3662.1741393193424,245515,0.22918852644668616,0.0004,2025-07-20 03:40:00,3680.7366878198245,5,0.3208264042731887,1.69607338616686,0.14604595608737414,0.08
LONG,2025-07-20 03:45:00,3676.5986426978143,245517,0.11732743300456655,0.0004,2025-07-21 04:35:00,3768.0059217927596,1490,2.4240581639098426,12.835857012559515,0.022133231403095924,0.08
LONG,2025-07-21 05:35:00,3771.9420287790413,245827,0.04540965190877016,0.0004,2025-07-21 05:50:00,3766.7881445368835,15,-0.22869328555967933,-1.2392705788931626,0.05205586635135474,0.08
LONG,2025-07-21 06:00:00,3784.9955579997086,245832,0.05750973086269541,0.0004,2025-07-21 06:05:00,3775.6183676275837,5,-0.3698271902247848,-1.9975310449761576,0.08208078660468215,0.08
LONG,2025-07-22 01:15:00,3723.601595836305,246063,0.10462199848032962,0.0004,2025-07-22 02:10:00,3780.6489446309756,55,1.4325441010921747,7.697772008116915,0.0595034965471752,0.08
LONG,2025-07-22 02:15:00,3781.698974360963,246075,0.10400195907638383,0.0004,2025-07-22 07:40:00,3701.8008772051876,325,-2.204571962520743,-11.99866141614712,0.05181529686687268,0.08
LONG,2025-07-22 21:55:00,3707.2640726448094,246311,0.04814739751565734,0.0004,2025-07-23 03:15:00,3737.542695187902,320,0.6944673093447371,3.693141004363013,0.08227036970307876,0.08
LONG,2025-07-23 03:30:00,3757.39990234375,246378,0.09083759505301714,0.0004,2025-07-23 03:40:00,3748.197530483554,10,-0.35962589082949703,-1.9232336510385295,0.07471259707932425,0.08
LONG,2025-07-23 05:55:00,3714.9248046875,246407,0.043491931864991784,0.0004,2025-07-23 22:40:00,3605.9747148934134,1005,-3.028900207423409,-16.126445778864582,0.056133179229106545,0.08
LONG,2025-07-24 00:25:00,3638.8072432777003,246629,0.06151881790455478,0.0004,2025-07-24 00:45:00,3637.1124234788786,20,-0.16425659124221886,-0.8471839280828947,0.07768034563446512,0.08
LONG,2025-07-24 01:15:00,3642.668198392544,246639,0.05763190911786311,0.0004,2025-07-24 01:30:00,3635.235107421875,15,-0.3074246926609977,-1.5814500851335347,0.06336847436614335,0.08
LONG,2025-07-24 01:35:00,3636.6686068056265,246643,0.059391693356223976,0.0004,2025-07-24 02:15:00,3644.047782567615,40,0.10964062321653274,0.5617190913537856,0.053269692784738795,0.08
LONG,2025-07-24 02:20:00,3643.164794921875,246652,0.048745793174020946,0.0004,2025-07-24 02:25:00,3638.2347369417885,5,-0.21970336565576531,-1.125834912825491,0.044379869256194575,0.08
LONG,2025-07-24 02:40:00,3646.1748046875,246656,0.03662605013232678,0.0004,2025-07-24 03:20:00,3650.1489703283646,40,0.02132366101713111,0.10894609108384938,0.047671816538016526,0.08
LONG,2025-07-24 04:20:00,3650.8944981102836,246676,0.057126555865083715,0.0004,2025-07-24 08:05:00,3570.89144559801,225,-2.544234710330452,-12.989057321863953,0.31290728211570346,0.08
LONG,2025-07-24 08:15:00,3643.130126953125,246723,0.18893025116994977,0.0004,2025-07-24 08:40:00,3626.715087890625,25,-0.666320644974468,-3.3076221724225126,0.17574549419805408,0.08
LONG,2025-07-25 01:15:00,3659.194798035322,246927,0.0753425920627311,0.0004,2025-07-25 03:05:00,3602.9075621134675,110,-1.781065187005509,-8.772184282348023,0.2028241523364611,0.08
SHORT,2025-07-25 03:05:00,3604.3632066137657,246949,0.16250415864704704,0.0004,2025-07-25 03:15:00,3630.090087890625,10,-0.9306600772815637,-4.492973734446143,0.17688957741484046,0.08
LONG,2025-07-25 03:15:00,3626.996018050295,246951,0.09151157034359979,0.0004,2025-07-25 07:00:00,3629.2850655224934,225,-0.04091095713558951,-0.19541152844446535,0.0640223435503167,0.08
LONG,2025-07-25 07:15:00,3637.717259476121,246999,0.038147839203749145,0.0004,2025-07-25 08:35:00,3654.550426875457,80,0.30877803134241716,1.4731253417585037,0.11396181891632334,0.08
LONG,2025-07-25 08:55:00,3674.610107421875,247019,0.1264319522306323,0.0004,2025-07-25 21:30:00,3718.048922226601,755,1.0644380447892374,5.085448119542229,0.07769593772470351,0.08
LONG,2025-07-28 02:40:00,3888.902969406003,247808,0.071100807079933,0.0004,2025-07-28 03:10:00,3882.5011973473415,30,-0.24654819695943941,-1.1891215862158753,0.041931797192605404,0.08
LONG,2025-07-29 01:15:00,3784.674340424589,248079,0.026281524915683818,0.0004,2025-07-29 01:45:00,3780.2744349760374,30,-0.3095976482073765,-1.4885453327240032,0.15334179492151556,0.08
LONG,2025-07-29 02:10:00,3771.235107421875,248090,0.0948884291574359,0.0004,2025-07-29 04:25:00,3788.52490234375,135,0.35976696628720634,1.7220780721677413,0.058698083739727736,0.08
LONG,2025-07-29 04:35:00,3787.7140532564463,248119,0.05135107825269186,0.0004,2025-07-29 05:50:00,3797.443346177143,75,0.1627349127911531,0.7810431330906784,0.05412959133719525,0.08
LONG,2025-07-29 07:40:00,3863.4105519241725,248156,0.03807958021705416,0.0004,2025-07-29 07:45:00,3872.080641591079,5,0.13074520727836833,0.628039569727068,0.05367022955860304,0.08
LONG,2025-07-30 01:10:00,3781.0160361865223,248366,0.06976941058822374,0.0004,2025-07-30 02:10:00,3787.3330421371093,60,0.044577209740261,0.21417292813174382,0.08249444216836613,0.08
LONG,2025-07-30 02:15:00,3821.794921875,248379,0.17811385914683342,0.0004,2025-07-30 02:45:00,3812.009765625,30,-0.4118518084538666,-1.9753221471045652,0.1158161903731525,0.08
LONG,2025-07-30 02:50:00,3821.43017578125,248386,0.07672990905120969,0.0004,2025-07-30 03:00:00,3810.375158000637,10,-0.393938195382244,-1.8794269754912265,0.06464813192182779,0.08
LONG,2025-07-30 03:35:00,3820.2802734375,248395,0.04452108405530453,0.0004,2025-07-30 03:55:00,3819.002965141346,20,-0.13485648824305999,-0.6403062705172747,0.0614215514130298,0.08
LONG,2025-07-30 04:00:00,3818.897191123912,248400,0.037648860790107604,0.0004,2025-07-30 04:15:00,3820.5489784689225,15,-0.02660193883790931,-0.12603923950980533,0.029854932106485977,0.08
LONG,2025-07-31 00:35:00,3831.1403869836263,248647,0.09171482819929869,0.0004,2025-07-31 00:40:00,3832.7012482086075,5,-0.04955376971825383,-0.2344127492148588,0.05029519569899411,0.08
LONG,2025-07-31 01:20:00,3836.544921875,248656,0.06638090708293021,0.0004,2025-07-31 01:25:00,3833.730646857534,5,-0.16000708786924286,-0.7557292580118368,0.04665267459442783,0.08
LONG,2025-07-31 01:30:00,3850.0295749539528,248658,0.08838105679580308,0.0004,2025-07-31 01:40:00,3842.2585213764364,10,-0.2975453033016279,-1.4012858802680983,0.05570130636014242,0.08
LONG,2025-07-31 01:45:00,3843.7876711028994,248661,0.06658519919801398,0.0004,2025-07-31 02:55:00,3861.89013671875,70,0.3941998168253782,1.8489823907779237,0.036754022585228086,0.08
LONG,2025-08-01 00:25:00,3703.71484375,248933,0.17160767456516623,0.0004,2025-08-02 05:15:00,3520.821176744699,1730,-5.010732093568684,-23.545406269899015,0.032617937347047626,0.08
LONG,2025-08-02 05:30:00,3530.313472971055,249282,0.044874289363869474,0.0004,2025-08-03 06:10:00,3437.852315599373,1480,-2.7069684285602618,-12.072409977619538,0.0479047652457346,0.08
LONG,2025-08-04 02:30:00,3549.599140996875,249822,0.03379660371236801,0.0004,2025-08-04 02:35:00,3550.5041229558205,5,-0.0751856600937371,-0.3259919868918834,0.06068098852373189,0.08
LONG,2025-08-05 02:10:00,3683.697691902016,250106,0.039315415901035614,0.0004,2025-08-05 05:40:00,3657.47509765625,210,-0.7921666631881794,-3.42939271404225,0.040311444899998605,0.08
LONG,2025-08-06 00:45:00,3595.6048823537963,250377,0.024616984295942387,0.0004,2025-08-06 05:35:00,3628.007024411067,290,0.7272960402909016,3.1215991092339874,0.13386365654595814,0.08
LONG,2025-08-06 05:45:00,3651.263343098942,250437,0.1026265393376249,0.0004,2025-08-06 06:15:00,3616.375,30,-1.1251706115084459,-4.857486470986265,0.1296563190408051,0.08
LONG,2025-08-07 05:05:00,3664.6927917557446,250717,0.04020564051295444,0.0004,2025-08-07 05:35:00,3674.047947772674,30,0.18148230713914915,0.7740424694894665,0.03379573521068129,0.08
LONG,2025-08-08 01:20:00,3900.71484375,250960,0.2453000983223319,0.0004,2025-08-08 03:35:00,3935.070068359375,135,0.6999028423336516,2.9820498228990595,0.14083891874179244,0.08
LONG,2025-08-08 04:35:00,3931.909912109375,250999,0.05522105493582785,0.0004,2025-08-08 04:45:00,3923.05517578125,10,-0.32952423601605646,-1.412471893196172,0.06432232330553234,0.08
LONG,2025-08-08 06:20:00,3908.955078125,251020,0.05976933753117919,0.0004,2025-08-08 07:55:00,3916.5704103958096,95,0.09690052142873148,0.4135724389466083,0.05791707351949343,0.08
