direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
SHORT,2026-03-01 06:20:00,1.3968136807872509,310046,0.07770974587435,0.0004,2026-03-01 14:00:00,1.3929500579833984,460,-0.08388881532353834,-0.26831378538874134,0.3204914042726159,0.08
LONG,2026-03-01 14:00:00,1.3929500579833984,310138,0.3204914042726159,0.0004,2026-03-03 08:55:00,1.349152711998097,2575,-3.2099452829065,-10.221241605272173,0.0257301881666588,0.08
SHORT,2026-03-03 08:55:00,1.3487060704189548,310653,0.05882700911601159,0.0004,2026-03-03 12:15:00,1.367538233764777,200,-1.5415970481204466,-4.746551721555864,0.1052836660673624,0.08
LONG,2026-03-03 12:15:00,1.3669616770330164,310693,0.06307908724282356,0.0004,2026-03-05 08:00:00,1.412145943794336,2625,3.2050104579222984,9.706031307513575,0.060441883608726064,0.08
SHORT,2026-03-05 08:00:00,1.4119404399361661,311218,0.07498568120058838,0.0004,2026-03-05 10:35:00,1.4486491293188166,155,-2.7261786074325314,-8.510746616134869,0.0863034041760764,0.08
LONG,2026-03-05 10:35:00,1.4485274729086952,311249,0.07789823543781063,0.0004,2026-03-09 07:10:00,1.3410259675322056,5555,-7.5265669368547075,-22.82937034611276,0.06513328184623687,0.08
SHORT,2026-03-09 07:10:00,1.3410638761120546,312360,0.06230828891813629,0.0004,2026-03-09 19:35:00,1.3788541591968715,745,-3.1017859359452102,-8.691230378479363,0.2438528189652334,0.08
LONG,2026-03-09 19:35:00,1.3791999816894531,312509,0.26899008080363274,0.0004,2026-03-17 04:10:00,1.5482312888003185,10595,12.159669272396135,32.91265902727221,0.05608111586954431,0.08
SHORT,2026-03-17 04:10:00,1.5477499961853027,314628,0.08714644354768097,0.0004,2026-03-17 16:30:00,1.5262086935245731,740,1.0752549560250182,3.260144421465236,0.2765268377932267,0.08
LONG,2026-03-17 16:30:00,1.5263536122985872,314776,0.28604843952002573,0.0004,2026-03-18 05:10:00,1.530036400966727,760,0.14486887726531963,0.4425139869193664,0.056411297817689686,0.08
SHORT,2026-03-18 05:10:00,1.5304081437806853,314928,0.03212866579811157,0.0004,2026-03-18 17:30:00,1.4499671442994164,740,5.156340537956061,15.761909804496897,0.059838985667572654,0.08
LONG,2026-03-18 17:30:00,1.4502601277933058,315076,0.08005729291630703,0.0004,2026-03-24 09:00:00,1.4168333221040537,8130,-2.3778097046753546,-7.634104321713145,0.032926253172492405,0.08
SHORT,2026-03-24 09:00:00,1.4163097258467574,316702,0.0698694735570718,0.0004,2026-03-24 20:30:00,1.4041311607407498,690,0.7463894453704099,2.336778847168036,0.07349062773481929,0.08
LONG,2026-03-24 20:30:00,1.4042174546940325,316840,0.07964086310209177,0.0004,2026-04-10 06:45:00,1.3412207015627646,23655,-4.554521105865871,-14.348431485012421,0.0282677182098745,0.08
SHORT,2026-04-10 06:45:00,1.341132024893253,321571,0.03487748814089978,0.0004,2026-04-16 18:55:00,1.4453074919397058,9370,-7.898272588044707,-23.73142834342384,0.0905461365982467,0.08
LONG,2026-04-16 18:55:00,1.4451175895718098,323445,0.07739500313956299,0.0004,2026-04-19 08:15:00,1.4165990183346249,3680,-2.1051946942677677,-5.818910307064729,0.0917517410451847,0.08
SHORT,2026-04-19 08:15:00,1.4167345305714893,324181,0.0821944915853479,0.0004,2026-04-20 07:30:00,1.4290500570490394,1395,-1.1372382474658027,-3.0734736363898167,0.22794860908999653,0.08
LONG,2026-04-20 07:30:00,1.429800033569336,324460,0.2805448370054364,0.0004,2026-04-22 08:30:00,1.4514533851229485,2940,1.4367849987451247,3.8265572354632877,0.03764716276192293,0.08
SHORT,2026-04-22 08:30:00,1.4514084747193134,325048,0.040740165720369814,0.0004,2026-04-27 22:35:00,1.3950419615639646,8045,3.811884881724001,10.289656797211299,0.03168849800629616,0.08
LONG,2026-04-27 22:35:00,1.395079010618747,326657,0.034345105914338286,0.0004,2026-05-03 06:50:00,1.3829929405271382,7695,-0.9285296439946861,-2.6000456080222802,0.022193759101087545,0.08
SHORT,2026-05-03 06:50:00,1.3828716564221726,328196,0.030961496369310226,0.0004,2026-05-12 17:25:00,1.4337773475727562,13595,-3.76144172980651,-10.42749159098616,0.040283690723611994,0.08
LONG,2026-05-12 17:25:00,1.4342000484466553,330915,0.06977303419262171,0.0004,2026-05-13 04:40:00,1.4563029735680175,675,1.467016058242185,3.909601439226057,0.03411658537342162,0.08
