direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-07-18 11:40:00,3.483949661254883,245022,0.2921859500929713,0.0004,2025-07-18 14:25:00,3.4324107905731234,165,-1.870293562571184,-1.7540280046827934,0.35097050417786413,0.08
SHORT,2025-07-18 14:25:00,3.4352880317947774,245055,0.2674390410585146,0.0004,2025-07-18 17:15:00,3.432628406613663,170,-0.1180494708144639,-0.10830638008868816,0.1554702039960385,0.08
LONG,2025-07-18 17:15:00,3.4345725826607794,245089,0.21219637505001473,0.0004,2025-07-19 06:35:00,3.437614354243819,800,-0.023690402796866825,-0.021654731211365293,0.0722537250104064,0.08
SHORT,2025-07-19 06:35:00,3.438180342265683,245249,0.055801062897892835,0.0004,2025-07-19 13:20:00,3.42044997215271,405,0.38058333560840585,0.3474649195223831,0.09510718518868089,0.08
LONG,2025-07-19 13:20:00,3.42044997215271,245330,0.09510718518868089,0.0004,2025-07-19 13:55:00,3.4071410997316365,35,-0.5158653551361624,-0.47212838721711875,0.0867682325521022,0.08
SHORT,2025-07-19 13:55:00,3.4084408665035424,245337,0.04865302249072417,0.0004,2025-07-19 14:00:00,3.413620722736939,5,-0.2864122269250111,-0.26054572166643253,0.09444079962809898,0.08
LONG,2025-07-19 14:00:00,3.4134629432040504,245338,0.08981437642620334,0.0004,2025-07-19 14:15:00,3.382187729401097,15,-1.0393113292756873,-0.9415171894846193,0.08308009069669181,0.08
SHORT,2025-07-19 14:15:00,3.38160863376911,245341,0.10018779036045976,0.0004,2025-07-19 14:25:00,3.3924815862541995,10,-0.46130804736413,-0.4129781521323576,0.09977608838724016,0.08
LONG,2025-07-19 14:25:00,3.392567582522552,245343,0.10231352506528198,0.0004,2025-07-19 14:30:00,3.3800047962842723,5,-0.49588667136640596,-0.44125730740866415,0.08558347378238948,0.08
SHORT,2025-07-19 14:30:00,3.3802126503688776,245344,0.0794392163515209,0.0004,2025-07-19 15:25:00,3.4121788697902518,55,-1.0290439261443474,-0.9100502954782171,0.04335728664000477,0.08
LONG,2025-07-19 15:25:00,3.413839979671873,245355,0.0920601875490539,0.0004,2025-07-20 02:25:00,3.396146079302988,660,-0.612858284496281,-0.5357046289484136,0.054559229055919575,0.08
SHORT,2025-07-20 02:25:00,3.3965936649318396,245487,0.04138719760799517,0.0004,2025-07-20 09:05:00,3.530918934714169,400,-4.1398906516437455,-3.5936088558718637,0.14518534882310574,0.08
LONG,2025-07-20 09:10:00,3.528599977493286,245568,0.29275615233927965,0.0004,2025-07-20 09:15:00,3.50504994392395,5,-0.8910848791540317,-0.7390118079324103,0.18368042074143887,0.08
SHORT,2025-07-20 09:15:00,3.50504994392395,245569,0.18368042074143887,0.0004,2025-07-20 19:10:00,3.5527845511144758,595,-1.5000579286411238,-1.2302136363221983,0.09817698673688233,0.08
LONG,2025-07-20 19:10:00,3.5518387193481695,245688,0.07152858344046727,0.0004,2025-07-21 04:15:00,3.473107353092946,545,-2.3110987761462503,-1.8648433480387523,0.05446191630391809,0.08
SHORT,2025-07-21 04:15:00,3.473731200535342,245797,0.03650947142574024,0.0004,2025-07-21 06:25:00,3.5501009213950168,130,-2.323092741472356,-1.8297982893685028,0.08460021424672318,0.08
LONG,2025-07-21 06:30:00,3.572223515700007,245824,0.08190904260308388,0.0004,2025-07-21 07:45:00,3.561731912124649,75,-0.43938200744775885,-0.33763003283328,0.10568248026960568,0.08
SHORT,2025-07-21 07:45:00,3.5600998401641846,245839,0.15145313227549195,0.0004,2025-07-21 13:55:00,3.5720292844804487,370,-0.454355691490082,-0.34693657856844046,0.07926833855466765,0.08
LONG,2025-07-21 13:55:00,3.573582021843663,245913,0.1227721306169528,0.0004,2025-07-21 15:40:00,3.601799964904785,105,0.49761265758168405,0.37762463021070525,0.25201363023370504,0.08
SHORT,2025-07-21 15:40:00,3.602984823380621,245934,0.21920025520518843,0.0004,2025-07-21 22:40:00,3.572575564282223,420,0.7318553357527081,0.5567019326160462,0.0721465290640834,0.08
LONG,2025-07-21 22:40:00,3.5724394875623577,246018,0.06833485616747191,0.0004,2025-07-22 03:00:00,3.5097852940170813,260,-1.9762557614590202,-1.5126439694996734,0.18243477265261948,0.08
SHORT,2025-07-22 03:00:00,3.5115788832126777,246070,0.13142546822942433,0.0004,2025-07-22 09:45:00,3.4797047496951206,405,0.7755044394814792,0.5808500308132761,0.09218223302738797,0.08
LONG,2025-07-22 09:45:00,3.4791200306258525,246151,0.075363045238112,0.0004,2025-07-22 10:15:00,3.4791238974265957,30,-0.09091450426136749,-0.06854354777604232,0.051025647329416855,0.08
SHORT,2025-07-22 10:15:00,3.4776926945976694,246157,0.09214153140230102,0.0004,2025-07-22 10:20:00,3.4854848726073433,5,-0.36701975563366357,-0.2760918374895507,0.10295803730592094,0.08
LONG,2025-07-22 10:20:00,3.4834437278638397,246158,0.04433645836496606,0.0004,2025-07-22 14:00:00,3.4695256388208593,220,-0.6746003458346741,-0.5051814359372772,0.23505064357737826,0.08
SHORT,2025-07-22 14:00:00,3.466621103548769,246202,0.31856950018467967,0.0004,2025-07-22 14:15:00,3.4992501735687256,15,-1.2865167049055877,-0.9534908467417258,0.30528116039931774,0.08
LONG,2025-07-22 14:15:00,3.4992501735687256,246205,0.30528116039931774,0.0004,2025-07-23 02:55:00,3.495345964441872,760,-0.20744284062498677,-0.15124251642026856,0.0558701055189456,0.08
SHORT,2025-07-23 02:55:00,3.4958116787467994,246357,0.04255370952870047,0.0004,2025-07-23 12:20:00,3.44406588182342,565,1.3918290132111493,1.011814284411511,0.04839365547475027,0.08
LONG,2025-07-23 12:20:00,3.4450092160071857,246470,0.07579704234494551,0.0004,2025-07-23 12:30:00,3.4395387304152174,10,-0.2644981269485298,-0.1947319836186055,0.06570361439542126,0.08
SHORT,2025-07-23 12:30:00,3.439024631023884,246472,0.08064054779606186,0.0004,2025-07-23 14:00:00,3.290649890899658,90,3.4394259397827907,2.5224709597248727,0.835016556084156,0.08
LONG,2025-07-23 14:00:00,3.290649890899658,246490,0.835016556084156,0.0004,2025-07-23 14:05:00,3.2850000858306885,5,-0.5605475623365271,-0.4215236153478368,0.34885487984865904,0.08
SHORT,2025-07-23 14:05:00,3.2850000858306885,246491,0.34885487984865904,0.0004,2025-07-23 14:10:00,3.291949987411499,5,-0.6005984942021352,-0.44736328433575173,0.3490337636321783,0.08
LONG,2025-07-23 14:10:00,3.291949987411499,246492,0.3490337636321783,0.0004,2025-07-23 14:15:00,3.249650001525879,5,-1.8011833638137642,-1.3283880144336506,0.476231100037694,0.08
SHORT,2025-07-23 14:15:00,3.249650001525879,246493,0.476231100037694,0.0004,2025-07-23 14:25:00,3.3112499713897705,10,-2.121664110446567,-1.528629145134153,0.18607628298923373,0.08
LONG,2025-07-23 14:25:00,3.3112499713897705,246495,0.18607628298923373,0.0004,2025-07-23 14:40:00,3.292449951171875,15,-0.8969799297880247,-0.6311198791853504,0.2892178948968649,0.08
SHORT,2025-07-23 14:40:00,3.292449951171875,246498,0.2892178948968649,0.0004,2025-07-23 15:05:00,3.3075501918792725,25,-0.8307918096246474,-0.5773990914265853,0.33215945586562157,0.08
LONG,2025-07-23 15:05:00,3.3075501918792725,246503,0.33215945586562157,0.0004,2025-07-23 17:15:00,3.205493656917351,130,-3.306369210423828,-2.2703499306449375,0.18080651170827375,0.08
SHORT,2025-07-23 17:15:00,3.2036687524344214,246529,0.23763410619941713,0.0004,2025-07-23 17:30:00,3.2194502353668213,15,-1.332569267483605,-0.8823109864441566,0.799962691962719,0.08
LONG,2025-07-23 17:30:00,3.209593456599505,246532,0.4913537596600533,0.0004,2025-07-24 05:15:00,3.0814480767422845,705,-4.1120799714061,-2.672104712127022,0.07950640749475112,0.08
SHORT,2025-07-24 05:15:00,3.08092030402745,246673,0.0966202153076903,0.0004,2025-07-24 07:15:00,3.057500123977661,120,0.34921541177479,0.217297875908324,0.3709529060870409,0.08
LONG,2025-07-24 07:15:00,3.057500123977661,246697,0.3709529060870409,0.0004,2025-07-24 09:55:00,3.100956903853001,160,1.1803967946156395,0.7340331247313178,0.20092055986428814,0.08
SHORT,2025-07-24 09:55:00,3.098799705505371,246729,0.27034252416342497,0.0004,2025-07-24 10:00:00,3.1169777095102327,5,-0.6740461099666374,-0.42278904529903016,0.04743175175025174,0.08
LONG,2025-07-24 10:00:00,3.124035903960613,246730,0.2739826909534772,0.0004,2025-07-24 10:40:00,3.070650100708008,40,-1.9746989133054103,-1.226399588992086,0.22582600358873606,0.08
SHORT,2025-07-24 10:40:00,3.0727277020176684,246738,0.1583149294101308,0.0004,2025-07-24 10:55:00,3.1048500537872314,15,-1.2386231293628025,-0.7525690499703581,0.15322129474952817,0.08
LONG,2025-07-24 10:55:00,3.1048500537872314,246741,0.15322129474952817,0.0004,2025-07-24 14:00:00,3.1302611594215115,185,0.633645139975177,0.37949010038416964,0.14478747976709133,0.08
SHORT,2025-07-24 14:00:00,3.1292077558505884,246778,0.1783910138132949,0.0004,2025-07-24 14:10:00,3.138049840927124,10,-0.6470637171572372,-0.38913034385196926,0.32449746504426,0.08
LONG,2025-07-24 14:10:00,3.138049840927124,246780,0.32449746504426,0.0004,2025-07-25 03:10:00,3.0876500606536865,780,-1.8126005394572626,-1.0790584670019243,0.16651450423523784,0.08
SHORT,2025-07-25 03:10:00,3.0876500606536865,246936,0.16651450423523784,0.0004,2025-07-25 05:25:00,3.1068499088287354,135,-0.7697704865980276,-0.4490162692885391,0.10794327827170491,0.08
LONG,2025-07-25 05:25:00,3.1068499088287354,246963,0.10794327827170491,0.0004,2025-07-25 05:50:00,3.068699836730957,25,-1.4176119949575376,-0.8193306680339849,0.14967781025916338,0.08
SHORT,2025-07-25 05:50:00,3.068699836730957,246968,0.14967781025916338,0.0004,2025-07-25 07:25:00,3.100637824037039,95,-1.3374291820931719,-0.7605844085012196,0.2566630920442678,0.08
LONG,2025-07-25 07:25:00,3.101249933242798,246987,0.2764590084552765,0.0004,2025-07-25 07:35:00,3.067150115966797,10,-1.2421461533306477,-0.6947446424633427,0.10259539121761918,0.08
SHORT,2025-07-25 07:35:00,3.067150115966797,246989,0.10259539121761918,0.0004,2025-07-25 08:05:00,3.083400011062622,30,-0.8006006476553653,-0.4415911513229798,0.23079628590494394,0.08
LONG,2025-07-25 08:05:00,3.083400011062622,246995,0.23079628590494394,0.0004,2025-07-25 08:10:00,3.069816841402546,5,-0.7074909393891784,-0.38606168474653,0.22696523363117757,0.08
SHORT,2025-07-25 08:10:00,3.0677502155303955,246996,0.29413714073598385,0.0004,2025-07-25 08:25:00,3.1023499965667725,15,-1.3341370247111428,-0.7204422472247695,0.16628180164843798,0.08
LONG,2025-07-25 08:25:00,3.1023499965667725,246999,0.16628180164843798,0.0004,2025-07-25 08:45:00,3.0594973181946608,20,-1.704942254486632,-0.9065223849330777,0.2836449018496058,0.08
SHORT,2025-07-25 08:45:00,3.058632988909419,247003,0.3118154661499505,0.0004,2025-07-25 08:55:00,3.0881001949310303,10,-1.1623399423276697,-0.6053451865282418,0.15892896335572004,0.08
LONG,2025-07-25 08:55:00,3.0869536627471654,247005,0.12174639657972686,0.0004,2025-07-25 09:10:00,3.062999963760376,15,-1.0732191691358397,-0.5515409759344526,0.2572535537183285,0.08
SHORT,2025-07-25 09:10:00,3.0653067637818356,247008,0.18213551935167768,0.0004,2025-07-25 09:25:00,3.1098891167091027,15,-1.664782730723289,-0.8444909617240016,0.170365396248634,0.08
LONG,2025-07-25 09:25:00,3.1124496459960938,247011,0.25284842122346163,0.0004,2025-07-25 09:50:00,3.096854391896407,25,-0.7905470446355052,-0.39318827121598765,0.24948659793080527,0.08
SHORT,2025-07-25 09:50:00,3.098647985723023,247016,0.19171445807562687,0.0004,2025-07-25 10:00:00,3.1413497924804688,10,-1.6174351061150554,-0.7962423341749493,0.1993564423173666,0.08
LONG,2025-07-25 10:00:00,3.140360999797325,247018,0.16781321608977634,0.0004,2025-07-25 10:15:00,3.1222500801086426,15,-0.75584164439156,-0.3653119641118244,0.1391270663589239,0.08
SHORT,2025-07-25 10:15:00,3.1222500801086426,247021,0.1391270663589239,0.0004,2025-07-25 10:20:00,3.1252999305725098,5,-0.2786666224782504,-0.13342719302784548,0.140985450707376,0.08
LONG,2025-07-25 10:20:00,3.1252999305725098,247022,0.140985450707376,0.0004,2025-07-25 12:25:00,3.1074477618135075,125,-0.6707822087964536,-0.3196997421086258,0.05956763241715393,0.08
SHORT,2025-07-25 12:25:00,3.106111030537059,247047,0.1025590234130873,0.0004,2025-07-25 12:50:00,3.1346499919891357,25,-1.1489744258446777,-0.5431609767068402,0.1901739975437522,0.08
LONG,2025-07-25 12:50:00,3.131611117860756,247052,0.09304503196206672,0.0004,2025-07-25 13:45:00,3.1028711871107957,55,-1.0423859375645095,-0.48646290593506125,0.08464967759130068,0.08
