direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-05-22 09:35:00,110676.20922369808,228997,0.05084822460737406,0.0004,2025-05-23 01:15:00,111326.48155505168,940,0.5237300616380907,2.553399863842733,0.023814755730265875,0.08
SHORT,2025-05-23 01:40:00,111359.33441576557,229190,0.023042226722121258,0.0004,2025-05-23 01:55:00,111410.6328125,15,-0.12441334191329494,-0.6093586833006484,0.038347695954144,0.08
SHORT,2025-05-23 03:35:00,111024.69285539993,229213,0.02999076572608765,0.0004,2025-05-23 03:40:00,111158.2109375,5,-0.17230068515728741,-0.8422641648134855,0.012040877481922507,0.08
SHORT,2025-05-23 04:25:00,110724.82982719399,229223,0.03775379222529082,0.0004,2025-05-23 04:35:00,110839.84528254294,10,-0.18379366696186572,-0.8962003561940681,0.039918632312042464,0.08
SHORT,2025-05-23 05:15:00,110856.328125,229233,0.024515451514162123,0.0004,2025-05-23 05:20:00,110897.19085542283,5,-0.1017524817846796,-0.4949261062766771,0.024891500446066042,0.08
SHORT,2025-05-23 07:05:00,110592.1328125,229255,0.027027560281567276,0.0004,2025-05-23 07:10:00,110722.29135017467,5,-0.20054238594355314,-0.9737964892934821,0.04284998381279816,0.08
SHORT,2025-05-23 07:50:00,110597.4983938296,229264,0.04822464233156365,0.0004,2025-05-23 07:55:00,110791.19456448269,5,-0.2545974019422112,-1.2327098083368782,0.03946127909488631,0.08
SHORT,2025-05-23 08:00:00,110678.734375,229266,0.033122647437267005,0.0004,2025-05-23 08:05:00,110777.41784338868,5,-0.16422131163718867,-0.7925225063781203,0.03505922558159036,0.08
LONG,2025-05-23 08:45:00,111007.91568669738,229275,0.03502671491912605,0.0004,2025-05-23 08:50:00,110899.22491456175,5,-0.16562726668620317,-0.7973962209921054,0.027714634543475225,0.08
LONG,2025-05-23 13:40:00,109363.4140625,229334,0.15542549081146717,0.0004,2025-05-24 01:40:00,107682.14501041058,720,-1.6240711313053058,-7.79072591909543,0.0467480086670547,0.08
SHORT,2025-05-24 06:40:00,107838.30572160006,229538,0.040863854744541316,0.0004,2025-05-24 06:45:00,107996.64314288553,5,-0.23441720710391736,-1.1053501725939097,0.047588656501277755,0.08
SHORT,2025-05-24 06:55:00,107819.0,229541,0.04357258148957044,0.0004,2025-05-24 07:00:00,108024.5078125,5,-0.29036327574190607,-1.364802232774497,0.05975882522761822,0.08
LONG,2025-05-24 10:35:00,108605.44175600116,229585,0.03319841412025366,0.0004,2025-05-25 01:30:00,107823.60971792102,895,-0.8052052168611048,-3.7709757355710614,0.045322285178315595,0.08
LONG,2025-05-26 01:50:00,109779.8122526538,230056,0.05613789884262937,0.0004,2025-05-26 01:55:00,109499.76287727931,5,-0.3374443753282356,-1.5661036882254435,0.04234339671663666,0.08
LONG,2025-05-26 03:30:00,109710.48846074808,230076,0.05253454972686247,0.0004,2025-05-26 03:35:00,109641.06194887006,5,-0.12010259749397048,-0.5550098361099084,0.016821034489302993,0.08
SHORT,2025-05-26 03:40:00,109656.89011097905,230078,0.0282268738788358,0.0004,2025-05-26 03:45:00,109697.68644093003,5,-0.10882652217267742,-0.5019549150531949,0.03162290468024414,0.08
SHORT,2025-05-26 04:55:00,109538.14865976134,230093,0.014575926627506394,0.0004,2025-05-26 05:00:00,109557.109375,5,-0.07173418691123258,-0.33032859555186683,0.014424495748244226,0.08
SHORT,2025-05-26 06:30:00,109716.1986091022,230112,0.020884602487412182,0.0004,2025-05-26 06:35:00,109645.94498005214,5,-0.004447991617674931,-0.02045539181078339,0.02848013084659383,0.08
LONG,2025-05-26 07:00:00,109976.17544806794,230118,0.043490376316049004,0.0004,2025-05-26 07:05:00,109956.78459975595,5,-0.08838428373897086,-0.406103587311404,0.030752420989620104,0.08
LONG,2025-05-26 07:10:00,110219.01366912051,230120,0.03551542770027189,0.0004,2025-05-26 07:20:00,109952.11911699304,10,-0.3256773591849069,-1.4939540703409968,0.04352807546087085,0.08
LONG,2025-05-26 07:25:00,109916.875,230123,0.04447808605618775,0.0004,2025-05-26 07:30:00,109822.9782495384,5,-0.1584986734933579,-0.724088356843498,0.033073436957474577,0.08
LONG,2025-05-26 09:30:00,109944.90649184622,230148,0.026981234948046023,0.0004,2025-05-27 02:10:00,108326.703125,1000,-1.5665401154537746,-7.140482557197382,0.05470897885970771,0.08
SHORT,2025-05-27 04:55:00,109031.59708688223,230381,0.03524522036316168,0.0004,2025-05-27 05:00:00,108989.953125,5,-0.03605213191910683,-0.16163404264363146,0.03424652968533337,0.08
SHORT,2025-05-27 06:45:00,109184.39223534678,230403,0.03632722809148206,0.0004,2025-05-27 06:50:00,109300.93126479078,5,-0.20425226761013873,-0.9147039580119964,0.05751628908969172,0.08
SHORT,2025-05-27 07:00:00,108796.00592138,230406,0.029563819051641446,0.0004,2025-05-27 07:05:00,109025.85643697133,5,-0.2972683753247697,-1.3276151530331262,0.04600095457273551,0.08
SHORT,2025-05-27 07:40:00,109398.14236297205,230414,0.037455020406808925,0.0004,2025-05-27 07:45:00,109529.97655414426,5,-0.1922451552259712,-0.8553609885278115,0.031736535678487006,0.08
LONG,2025-05-27 09:10:00,109724.55183156503,230432,0.021960613345790952,0.0004,2025-05-28 01:10:00,108881.796875,960,-0.8442428369868135,-3.74676565839649,0.036178677692078054,0.08
SHORT,2025-05-28 04:45:00,108957.20019857607,230667,0.030990055313943367,0.0004,2025-05-28 04:50:00,108993.6328125,5,-0.08476761625337051,-0.37275942815464963,0.011330070265103132,0.08
SHORT,2025-05-28 06:05:00,108857.85495020017,230683,0.032870133211094534,0.0004,2025-05-28 06:10:00,108825.23548485793,5,-0.05999749511822726,-0.2634188817628041,0.049962687209478024,0.08
SHORT,2025-05-28 06:25:00,108756.82914144188,230687,0.014615263918196059,0.0004,2025-05-28 06:30:00,108846.25838959446,5,-0.1451738871516273,-0.6366553434061306,0.022945259433664416,0.08
SHORT,2025-05-28 07:15:00,108880.34676561595,230697,0.025319654355078176,0.0004,2025-05-28 07:20:00,108988.40625,5,-0.1824961608626018,-0.7986470704659662,0.043250073213130236,0.08
SHORT,2025-05-28 08:05:00,108870.90594570384,230707,0.030761201910660375,0.0004,2025-05-28 08:10:00,108921.73620486866,5,-0.12685848026723398,-0.5537579305787441,0.04016991942236097,0.08
LONG,2025-05-28 08:40:00,109065.97762989039,230714,0.02748616534266381,0.0004,2025-05-28 08:50:00,109028.07682612944,10,-0.09774061349447156,-0.4258248856995462,0.022990268258893224,0.08
LONG,2025-05-28 09:45:00,108830.9375,230727,0.024359214876312762,0.0004,2025-05-29 01:10:00,107931.31210867265,925,-0.9162865860765158,-3.985501881240459,0.04966006608779116,0.08
SHORT,2025-05-29 04:45:00,107364.1292027372,230955,0.03339198079287394,0.0004,2025-05-29 05:00:00,107606.55124253545,15,-0.3049463647954558,-1.31328374970962,0.039152105950876245,0.08
LONG,2025-05-29 09:20:00,108566.78400074234,231010,0.04102954466655188,0.0004,2025-05-29 09:25:00,108468.7734375,5,-0.14978100708405293,-0.6425596023517468,0.019504257943481207,0.08
LONG,2025-06-01 16:15:00,105162.06414384548,231957,0.06135823488604002,0.0004,2025-06-02 01:10:00,105481.4574386719,535,0.23570840464268522,1.0086496574481207,0.028006910786598917,0.08
LONG,2025-06-02 08:35:00,105763.28591370463,232153,0.025443561136686242,0.0004,2025-06-02 08:40:00,105558.50565435797,5,-0.250117704248637,-1.0721310257013532,0.01649639456868956,0.08
SHORT,2025-06-03 02:05:00,106360.97548103922,232363,0.04461830105265517,0.0004,2025-06-03 02:10:00,106333.71875,5,-0.04607903878894088,-0.19685732754314658,0.031705666333436966,0.08
SHORT,2025-06-03 02:40:00,106052.31252188138,232370,0.024848871740853238,0.0004,2025-06-03 02:45:00,106074.61923184613,5,-0.08649587422772304,-0.36911498371523843,0.025462188649068025,0.08
LONG,2025-06-03 07:05:00,105455.03125,232423,0.016493754810653627,0.0004,2025-06-03 07:10:00,105395.1328125,5,-0.1095368792951806,-0.46677266854475874,0.01273689849767834,0.08
LONG,2025-06-03 14:50:00,106287.46654440385,232516,0.10577831798939945,0.0004,2025-06-04 01:10:00,105628.1953125,620,-0.6869613983420705,-2.919899112755552,0.026689551305025816,0.08
SHORT,2025-06-04 03:25:00,105637.875,232667,0.028509105322882533,0.0004,2025-06-04 03:30:00,105650.3116234663,5,-0.0801460850188276,-0.3380854351538689,0.028373201982035162,0.08
SHORT,2025-06-04 04:30:00,105542.33915567542,232680,0.027829038564911736,0.0004,2025-06-04 04:35:00,105464.046875,5,0.019096494354693405,0.08043682324819716,0.015084428014233708,0.08
SHORT,2025-06-04 05:10:00,105405.30797391933,232688,0.019330702567783287,0.0004,2025-06-04 05:15:00,105529.546875,5,-0.18835209969247813,-0.7930433142407862,0.030484315357171,0.08
SHORT,2025-06-04 05:20:00,105485.25138383482,232690,0.0322647062418431,0.0004,2025-06-04 05:30:00,105378.0390625,10,0.04546889384834318,0.1909449170607702,0.016168368165381253,0.08
SHORT,2025-06-04 05:45:00,105339.0170446786,232695,0.019700491130708958,0.0004,2025-06-04 05:50:00,105450.2265625,5,-0.15610925336656525,-0.6554814870070298,0.0105362938484177,0.08
SHORT,2025-06-04 06:35:00,105239.71176846116,232705,0.027035813420077014,0.0004,2025-06-04 06:40:00,105364.49649625458,5,-0.1891266248394099,-0.7923457299078757,0.030554722943707528,0.08
SHORT,2025-06-04 06:45:00,105356.2043755286,232707,0.030177472400824835,0.0004,2025-06-04 06:55:00,105338.6796875,10,-0.037604351357476425,-0.15713507001615834,0.014238101721275598,0.08
LONG,2025-06-04 09:45:00,105719.2421875,232743,0.03661536320578307,0.0004,2025-06-05 01:10:00,105056.734375,925,-0.6845598310829404,-2.8572630514740034,0.017892633331939578,0.08
SHORT,2025-06-05 05:30:00,104894.94603661756,232980,0.0251744149520845,0.0004,2025-06-05 05:35:00,104844.88884797877,5,-0.010171259986103468,-0.04213540758749949,0.017892518759921986,0.08
SHORT,2025-06-05 05:40:00,104795.32112271017,232982,0.024624509483218184,0.0004,2025-06-05 05:45:00,104766.03556593179,5,-0.03690438654378259,-0.15276557799553162,0.024849867758628567,0.08
